Open,High,Low,Close,Volume,RSI,ATR,VolumeChange,SMA_20,EMA_50,target_vol,target_dir
-1.0863707270664718,-1.110445233265623,-1.0714666442318246,-1.0936285257921603,0.47382037702467916,1.2699289884790397,-1.4497078941659773,-0.39097386149217894,-1.2094319163112415,-1.2563762540043855,0.01180373198183786,0
-1.098290163985968,-1.1102003860371608,-1.107440582008358,-1.1338947833063773,-0.47485432761773266,0.6412714058420667,-1.3976505814419458,-0.43740653727358764,-1.2074660673080724,-1.2543138200912485,0.0072139328263802985,1
-1.134542179232247,-1.137739869543217,-1.095050085971286,-1.1085506579903093,0.26313116885979904,0.8871384502692411,-1.4420010158760266,0.3561098476166611,-1.2025773034126799,-1.2512994027154922,0.004870963939068462,0
-1.114805754589412,-1.1307792126197982,-1.0895484685921453,-1.0995151306986743,0.13567267267528005,0.9716982755717621,-1.4817069957139655,-0.2857379838642465,-1.196192306695704,-1.2480349679206642,0.014853939170532977,0
-1.105472388796434,-1.1307792126197982,-1.0884102029274956,-1.1152009940723187,0.3576739808122097,0.7270504058938797,-1.5212513695413024,-0.1980179318244804,-1.1911531467320315,-1.2455378048840455,0.015394514762524354,0
-1.1164161716091074,-1.13362410422669,-1.100444990944365,-1.1179856754352802,-0.5880788800659094,0.6831070236677335,-1.5364912827555175,-0.4556337655936932,-1.185870261914625,-1.2432520554768094,0.01704265712394862,0
-1.1244329921013128,-1.1384161142694453,-1.0848531227254654,-1.1086681550942317,-0.7049708559176938,0.7888662036090928,-1.5987285485675948,-0.4180517776775739,-1.1797105620746378,-1.2406762212165903,0.016170190945511826,0
-1.11284269150701,-1.1437444563364512,-1.1496038393364238,-1.1810111219792723,3.0734063959255296,-0.22210062928057742,-1.515215674755306,16.478395344062854,-1.1772233796648226,-1.2411496331984424,0.006644972773551032,0
-1.1848530175117775,-1.2080809804627928,-1.1721201570152757,-1.1822448415704578,0.1785087082193834,-0.2365179218152197,-1.5403868816671233,-0.4339858141437769,-1.174685668931672,-1.2416547584646709,0.0067797103864201055,0
-1.1827606508730495,-1.186149664427699,-1.1461653284744613,-1.16407978930405,0.3828952831665886,0.006677333622703281,-1.572340946323609,-0.20510889948831712,-1.1725165177334367,-1.24139978442675,0.01952399024680236,0
-1.165093083131429,-1.1855433760524599,-1.138102613349859,-1.1732915622515685,-0.6652753674987489,-0.11420983603906659,-1.6195084969071702,-0.47232793100628007,-1.1709424118488305,-1.2415302218730504,0.018837615965329502,0
-1.1748496241996558,-1.1962816759292918,-1.1692507789856377,-1.1921263480103343,0.35638661330165927,-0.355090599998349,-1.6157782137836447,2.3322389307416223,-1.1704561510430875,-1.242423128616774,0.018641248409777305,0
-1.1923526237786797,-1.204116787240075,-1.1533624874165693,-1.188730681706976,-0.342869334600751,-0.3028657563670993,-1.6650807342432945,-0.40387695743978114,-1.1691774872372767,-1.2431426339337726,0.020609364141557743,0
-1.187862263913544,-1.2066935128348415,-1.262790131365028,-1.2869230114549515,1.556259524756571,-1.2843376431495324,-1.4631885235691195,0.8187359832256832,-1.173901588243683,-1.2478356099402645,0.008204305225066228,0
-1.2932211525816364,-1.3078503963651313,-1.3109648542345254,-1.3082722352376572,0.34557156642248643,-1.4394372072539379,-1.4042341833119278,-0.37935680010645195,-1.1801332166380651,-1.2532146044535681,0.013224148786107436,0
-1.3085259917031198,-1.3394473482285576,-1.3157194847712392,-1.3303146919335054,3.279458927155693,-1.5908694189581303,-1.4138190158313486,0.3684278871304668,-1.1865907363602985,-1.2592809664933133,0.013496587445252232,0
-1.3344689870495974,-1.3413245103134328,-1.306079797423737,-1.3134068586790673,0.35814121071951366,-1.3188647870501164,-1.449854607933892,-0.42646085074543316,-1.1930149668342167,-1.2644203776573906,0.013426724368816588,0
-1.3138274375124814,-1.3273332401156057,-1.2900610795805938,-1.325603058066216,0.2480108137744936,-1.412211694261415,-1.4875230504882746,-0.2795920518476372,-1.2025142916212268,-1.2698552817772426,0.015161550501634178,0
-1.3295436970404566,-1.3590351265055156,-1.3520847013699955,-1.3797222241328875,-0.5684833903010719,-1.7760589537565834,-1.4505670314685999,-0.4471531136505307,-1.2177833564822491,-1.277282600853459,0.009266041285201329,0
-1.3778209430250437,-1.3853503738692619,-1.3919595704347554,-1.4085677631458442,-0.521158965328293,-1.9388275842374427,-1.3873880334991913,-0.19772222726463967,-1.2339470698917352,-1.2855942107971285,0.011269390385176376,0
-1.4054213748662443,-1.4243510395457049,-1.377482254012492,-1.3926234061435705,-0.6761194091416729,-1.6759821665006456,-1.4559294113656172,-0.4101567016617619,-1.249074060996556,-1.2929300860108746,0.009976912959646674,0
-1.3954414912916364,-1.4057776283580894,-1.375134581079152,-1.3824716563646726,0.8335584108849938,-1.5092194939066024,-1.4807106339031424,4.075114809174101,-1.2616502634492461,-1.2995645599431487,0.009917208574466619,0
-1.3841803270225266,-1.4023031295922956,-1.3575151771450953,-1.3865018070292117,-0.23777160022110624,-1.5385859799479775,-1.5368191447706778,-0.4146080445066104,-1.2757125930588524,-1.3061031013968734,0.010130228654213768,0
-1.3917034430269424,-1.4163993343166066,-1.4060693219028086,-1.4246061178312561,-0.4309082068328716,-1.7996699268346201,-1.5085166842072575,-0.3436532132440538,-1.2921598595298784,-1.3139381156147145,0.0032934916158101407,1
-1.4193626492119273,-1.4218209515182645,-1.4264632483944493,-1.4209637076096608,-0.31436748183338664,-1.7337316170181425,-1.4472718494799635,-0.17266960013155944,-1.3076292543316532,-1.3213174332050144,0.003980032795929087,1
-1.4175759091608786,-1.431498246738428,-1.4168947026509877,-1.4114229427711593,-0.4556680782326968,-1.5558129457833398,-1.4360080464323912,-0.33125616786747486,-1.322475070178386,-1.328018545700062,0.004837971228220512,1
-1.4154717876533935,-1.4375494710989885,-1.41560229684425,-1.4098249821578144,-0.6243355895039698,-1.5249298202919486,-1.4430447198621836,-0.3875091944687042,-1.3377114402419565,-1.334391746892876,0.0048109316678007445,1
-1.41260359967671,-1.3986187617735348,-1.3932045485054658,-1.3925764073020015,0.8226911734310691,-1.1903723149866443,-1.4091821452272089,2.287343416990304,-1.3484151224769314,-1.339812077870212,0.013991747401975337,1
-1.3919855598771078,-1.405451165386807,-1.3713640760649997,-1.3942683655984847,0.6045726783713269,-1.2075339645286525,-1.445381783910006,-0.2888333357826466,-1.3591419882955542,-1.3450888001651935,0.01639094623245794,1
-1.4021417664830693,-1.4005309020339043,-1.367676569588895,-1.3760680642009,0.18156889842786017,-0.8520889722067495,-1.4759033025518173,-0.3293652833674678,-1.3698670707615892,-1.349416865176485,0.024489059976609693,1
-1.3795371538635512,-1.3529839021449552,-1.3421723045403378,-1.3551653294130996,0.26819696829803286,-0.47649327507021166,-1.4505589863846278,-0.2347323615335009,-1.379068575666353,-1.352723341380686,0.024262670626132455,1
-1.3542876957737304,-1.3121760307346262,-1.336907825841333,-1.284866812136309,0.15710808730558246,0.4918567323043117,-1.3418856014115683,-0.2818440860576314,-1.3837605763261696,-1.3530352373086425,0.016518305236246634,0
-1.2965360255710818,-1.3177841982055887,-1.2751094857980598,-1.3022916326480056,1.306390934967516,0.24792102179373732,-1.399580122627339,0.038766903903144086,-1.389505943914809,-1.3540450254178364,0.029747445738014872,0
-1.3040708964442547,-1.3338508401494267,-1.3249797502305247,-1.35857274542685,-0.4282183211785879,-0.42022285424673606,-1.3743662511000698,-0.4538872060578323,-1.3931309052759595,-1.357308869460453,0.03217328983316748,0
-1.3619283604657153,-1.3559104094946675,-1.3286672567066293,-1.343098376840266,-0.7249184249566523,-0.2229786531227839,-1.3949996253702206,-0.4678361068211466,-1.3948928576331996,-1.3598140840762079,0.03142147811923987,0
-1.3469879222756957,-1.3249663835738066,-1.3252524597126805,-1.318165491387926,0.8694721536889695,0.07890967595282825,-1.3482430333224302,11.05861977862409,-1.3942781954410988,-1.361204951244334,0.028313056503373308,0
-1.3164017537702426,-1.2798095590103196,-1.4106460984294211,-1.4337943913579902,2.326274294117247,-0.9759937697167281,-0.996279535080649,-0.04601885649711279,-1.4003689389810052,-1.3672535634227994,0.01935671683612505,1
-1.433715343964102,-1.4067336984882741,-1.4135629041950861,-1.3979577746616487,1.977583265246115,-0.5774680337350746,-0.9658839609218927,-0.2829732081528228,-1.4040295673939216,-1.371604505567372,0.017531558120193184,0
-1.3995204307502807,-1.4257035289981614,-1.4029390913250221,-1.4272028038279418,-0.7044009017045286,-0.7970659629564669,-1.0079496328523267,-0.4868288712853117,-1.4064317433303613,-1.3769766614562455,0.017274554650001734,0
-1.4325163473508982,-1.4609615298966856,-1.447094313566225,-1.4527701736414629,2.0928987543716593,-0.9781046804565169,-1.0229119355292293,12.001453412978389,-1.4086680674760894,-1.3831801057961537,0.018608129378533754,1
-1.4565903185650289,-1.4345763261819502,-1.4262498235823273,-1.4034566391252186,-0.14922407699060855,-0.4448801196839693,-1.0273331894029956,-0.4412456638301374,-1.40921615117156,-1.3871305759310344,0.014623793476912575,0
-1.4061149121229013,-1.4325126138277708,-1.423676868902859,-1.419236500182001,0.19786892618692606,-0.5687972071612651,-1.0325530291812992,-0.12240468432611422,-1.4110761879211569,-1.3915692111157212,0.014040452919112606,1
-1.4202677741062086,-1.4186262781564274,-1.4364230729601342,-1.4455558514606255,-0.30887421673527904,-0.7698152683437149,-0.9742698437727391,-0.3809982549013148,-1.4140638979574216,-1.396906389325067,0.01143655170612564,1
-1.4493258096732649,-1.4259716950102865,-1.4256451199479823,-1.4025636611354082,1.523415084801108,-0.317740483685453,-0.9630258887699649,0.7023882179322236,-1.4129487081388714,-1.400282181803075,0.004656236683564392,0
-1.4078311229614087,-1.428769949049852,-1.3878333574004003,-1.4107532092788015,1.853577631213445,-0.3868084006604816,-1.0481161349573638,-0.22238835103398677,-1.4124321303391274,-1.4038593434691393,0.008698567786199938,0
-1.411674965044915,-1.427184271760765,-1.3805413429862379,-1.414689362260203,0.025449492486256366,-0.4214927036158051,-1.1404733237052427,-0.4209263019853714,-1.4125973876789764,-1.4074566365155083,0.008970630723060794,1
-1.410863879100689,-1.4351359769898633,-1.3846556990865864,-1.4168748083931604,-0.6811388169579049,-0.4418967864589258,-1.2355665845782617,-0.46836867426888434,-1.4129540581966362,-1.4110019239471445,0.011076283542081176,0
-1.4188219252491099,-1.4490223126612065,-1.41560229684425,-1.4407619696205904,0.27796074788577163,-0.6647713890244346,-1.283777298322551,2.6750345928287103,-1.4153919011848421,-1.4153816672558202,0.03144546949279224,0
-1.4394517199174692,-1.4475182511149403,-1.4312534497331832,-1.4197299880184753,-0.20794510096122584,-0.39965734113380963,-1.2887328157426141,-0.3666385097536449,-1.4166800762044576,-1.4187325278902554,0.033549897723028924,0
-1.4214550158506554,-1.440441000273206,-1.3879993544764948,-1.41174018495175,-0.1023478282232402,-0.3000334139865977,-1.37805584857895,-0.21128363921295235,-1.418484829023817,-1.4216263693406166,0.025346484877791727,0
-1.4184222597113754,-1.4482294740166632,-1.4093892634247038,-1.4378950402848831,-0.7076590847283346,-0.5693616977533851,-1.4185125554638052,-0.47337884773255656,-1.4226703575485562,-1.4254726301673963,0.01831810200913247,0
-1.441931997225175,-1.4701841088354202,-1.5426019169907388,-1.563076454803841,1.057914922260337,-1.4867440172995607,-1.2050910655274312,7.980774693473925,-1.4367457650771434,-1.4342696449913064,0.05303751159604427,0
-1.5664865865732847,-1.5954875928487933,-1.698508742245727,-1.6874471393057344,5.587813254721943,-2.0256889312426822,-0.9374039069069555,0.3298948406560235,-1.4562318643586318,-1.4477902264658264,0.04328373793822047,0
-1.689900953651975,-1.676007352837288,-1.7188552410013405,-1.7319902914027276,1.5203482672180597,-2.171958749495604,-0.8373018344151689,-0.4070510717433479,-1.4751241072282164,-1.462595880891109,0.041914045458036564,1
-1.7314309049701018,-1.7475960186828365,-1.8488072377155143,-1.8016073254767682,0.6522914321311211,-2.3703068627634014,-0.610065944762504,-0.34594938367475575,-1.4983213632459567,-1.479658063096414,0.03046982406483166,1
-1.7981280302967508,-1.6497970400000252,-1.7668876806627563,-1.6984331185224815,3.932962794702457,-1.3633789962640204,-0.351003132001396,0.29033179726571134,-1.5175601709685345,-1.4918464243224692,0.038413183434141386,0
-1.7003510319768587,-1.7096330388793992,-1.6914420095776934,-1.7150002101755444,0.21014945126826332,-1.4301004678902014,-0.4375460580167697,-0.4429276043643613,-1.5317871634671272,-1.504231978491726,0.038682776561295644,0
-1.720487122157428,-1.672614469814315,-1.6951532299218117,-1.6753331878913318,0.5436140870609437,-1.0842612652234416,-0.4207325600273194,-0.1754503900655262,-1.545820364984458,-1.5145152524503822,0.03157665547676195,0
-1.680414774565157,-1.7046544785673388,-1.6806403426975283,-1.6759441728317284,0.08207875135768475,-1.0872289708162621,-0.5157789286195028,-0.33973982565710603,-1.5584048897492269,-1.5244201605724292,0.0319626168428681,0
-1.6773702635571197,-1.7022526438500452,-1.7970991485120005,-1.8031582872485443,1.1595655934408826,-1.621084081219836,-0.32465875989081966,0.045041876817185765,-1.5761320089277888,-1.539121068428631,0.06519786503752649,1
-1.8017250201363622,-1.8123406215232813,-1.8063357001032723,-1.8107016013203643,0.40822842246686475,-1.6481235080285137,-0.3885389924688108,-0.3484910950796082,-1.5967356758312787,-1.5535528869649338,0.06237456305777825,1
-1.8096125370722418,-1.8310189672373807,-1.8810936690159425,-1.8337545331099454,1.1476595150228457,-1.7325595629340538,-0.3168319761217661,-0.10738550480315676,-1.6177073078188213,-1.5683582407739567,0.067250770861449,1
-1.824835092112427,-1.8151272161710152,-1.8097742109652348,-1.8314398401626735,-0.5485805560404723,-1.7091237974712994,-0.37985041774861406,-0.4656041996478692,-1.637230263053801,-1.5824886605047588,0.0698692445942381,1
-1.8313825540100201,-1.6491324546656285,-1.8180266370339453,-1.6187700820630733,0.9909916938354348,-0.08099781760643258,-0.02233798770313001,1.4711834014601233,-1.648168753379569,-1.5873978972861318,0.02960212601674423,0
-1.6192189278167368,-1.5918965001646843,-1.6090481751646648,-1.580466026184361,1.1151141353449305,0.1296252701139079,-0.04462666217562427,-0.23972208591840397,-1.6567550016413695,-1.5905535885014634,0.023777485283067955,0
-1.5847889172277774,-1.6135713095794846,-1.6239523412111716,-1.6415880196448096,-0.33229121636251596,-0.20457480238671633,-0.07624430804761877,-0.4380162554538571,-1.668234442252255,-1.5960764656879523,0.029196644119035827,0
-1.6423642643990723,-1.6652224153931297,-1.6484250530011404,-1.6697050766134471,-0.2135361198342658,-0.3499282103864829,-0.17737025071460025,-0.19084230632884852,-1.6810258359172665,-1.602528629503966,0.03008431641410722,0
-1.6696355599150798,-1.663065427904298,-1.777155785512617,-1.7628685303135427,3.317978056588163,-0.7848586569359463,0.03635437946037279,1.267986439860171,-1.6973221118691493,-1.6125245092918967,0.005505724249575795,1
-1.7646619189458572,-1.769224190530311,-1.7328464231293264,-1.7520470470422869,-0.2863817358607925,-0.7134760556641627,-0.12296186546991465,-0.46424003592182883,-1.714134965620777,-1.6216873798722697,0.011086727565019447,1
-1.7539062140332942,-1.741976191820043,-1.738217614234392,-1.722813767586386,-0.508332510266613,-0.5178707387911201,-0.19316969337115655,-0.3670042813104807,-1.729873052212522,-1.6292995621106252,0.009823538572339852,1
-1.7211689045453282,-1.7115568385316002,-1.6988051655958962,-1.711064057194143,-0.6587233793128143,-0.43835107970467857,-0.27828239325117754,-0.3979577131070383,-1.7436934403209825,-1.63613438492098,0.012277893995611383,1
-1.7091436738070198,-1.7045728628245183,-1.697489045921145,-1.6832407429853111,1.6510616327390986,-0.24819433974869057,-0.3437200595858398,5.209926238047266,-1.7497728892944964,-1.6415672764775957,0.01526439870048838,1
-1.6847875857427237,-1.7114868821806113,-1.677178117967552,-1.697493141691102,-0.47047777513495437,-0.3337217221866155,-0.46872817613767503,-0.46338238347745786,-1.750281144782162,-1.6473679493885436,0.011412273107062918,1
-1.7054173804110826,-1.7244054883299382,-1.6894500446645564,-1.6991028520148392,-0.5256167031495744,-0.34384428209140216,-0.586840902805848,-0.3014692958447516,-1.7486172768172783,-1.6530067463498492,0.02055300620951963,1
-1.6975768829502305,-1.6865241242693214,-1.6629735110274442,-1.6667793987257786,-0.6446965410318373,-0.0969295445402649,-0.6602436196913681,-0.3768213584482825,-1.7417959531670315,-1.6571071183630148,0.019963809633923215,1
-1.6710931636409354,-1.6112161124295172,-1.6362598387101968,-1.6201800473101426,0.641232829236439,0.2331894979868756,-0.6191930896097122,2.410242815920939,-1.7378369104210056,-1.6591476022080283,0.020201964135442098,1
-1.6192777021605214,-1.622747250950893,-1.5839944736083649,-1.6074316115345586,-0.649467422301631,0.32007303467952114,-0.7250260365485404,-0.4732006664923036,-1.7323947127723778,-1.6605885229906645,0.022919905879116766,0
-1.6116370374685365,-1.633345638125747,-1.629809666610515,-1.6498363163401641,-0.41344341799283163,-0.00949319122665811,-0.7473816853772209,0.25455132338658143,-1.7311047544001743,-1.663701079577158,0.02245441045708176,1
-1.6501342326473833,-1.658938003195939,-1.636342837248244,-1.663700974603011,-0.6521249995048777,-0.11332724291959408,-0.8139419209811989,-0.41919815816616435,-1.7304853366011714,-1.6672566092444672,0.025280051330290012,1
-1.657316457457849,-1.635490966222747,-1.6677044276961446,-1.6159266521481503,-0.16855032966347136,0.24894132693537582,-0.7460328868319506,0.8167257986477965,-1.721012762102986,-1.6687257328623808,0.0266787611599878,1
-1.6194892897981454,-1.6374730628341059,-1.67186621153252,-1.6627492480612394,-0.23323267706132167,-0.11037927562070847,-0.6779318843482727,-0.28219134636783616,-1.7135274368390292,-1.6720454310621429,0.024009392867743715,1
-1.6624768448421279,-1.6222692158858005,-1.6325249044980648,-1.6335629674469074,-0.5508520886749182,0.11019298296524124,-0.6708047632314883,-0.3986486304110203,-1.7033991830392121,-1.6740455003047232,0.02342003964165305,1
-1.6389906170658424,-1.586066804248923,-1.6111468524838626,-1.5722999774617519,-0.20650199014824086,0.5276838369097163,-0.6279133357452623,0.13423691123675657,-1.6902885692608953,-1.6734704507817926,0.012962241170930708,0
-1.5782532101989413,-1.5890282897741297,-1.608633182474428,-1.6053284133743473,0.09827356954542502,0.2617735099150248,-0.6010682222694441,-0.12652232990870718,-1.6896085174738904,-1.6742639784247346,0.011601737106441497,0
-1.6054069570273795,-1.6322729740772468,-1.616126764766705,-1.6350199315355456,-0.4113963876720016,0.03373017545342269,-0.6618650486227164,-0.3962931026508682,-1.6923685528297157,-1.676236422277166,0.011965794462051482,0
-1.631255913423802,-1.6365636302712472,-1.6077794832259407,-1.6133182164410724,-0.7206876747144512,0.1936655340219517,-0.7481848898935778,-0.46611281954836925,-1.6909383040538992,-1.6772470933343855,0.004419862088035489,0
-1.6151164786205787,-1.6322263365099208,-1.5998353374414063,-1.6245039407344881,-0.7182247766392477,0.1020011335257051,-0.8366412318738669,-0.24090299439425514,-1.688651451584836,-1.6786739882710566,0.010683852908491078,0
-1.6231568088502983,-1.621674586902393,-1.6239523412111716,-1.6441847056414953,-0.36516133739444395,-0.06062243535265678,-0.836899476635723,1.8279393279900709,-1.6826469034200309,-1.6808469876933194,0.014413597442997023,0
-1.6454205302758664,-1.6705973950274617,-1.6471800749304297,-1.675544682678392,-0.5501719543594987,-0.31019807060757004,-0.899461522260892,-0.36708313869373915,-1.6787764338525577,-1.6842128020243508,0.021056666777613503,0
-1.6773702635571197,-1.6882497142603867,-1.6806403426975283,-1.694297220464412,-0.34710091326477355,-0.45400617303379287,-0.9211143054292946,-0.026787050939299978,-1.6773337016086234,-1.6882108562305715,0.021315220981430506,1
-1.6963896412057835,-1.7090150911123283,-1.6784349529722693,-1.6791165946376339,-0.3918588874346663,-0.3060292806920427,-0.9960205773157756,-0.2820010963073288,-1.6757173897127609,-1.6914334595164322,0.021453634986876916,1
-1.6797565019147704,-1.6763571345922337,-1.697939609413402,-1.7273609055081842,-0.04827093698373301,-0.6767123602380493,-0.9417119802017664,-0.035866118928654114,-1.6779495527024493,-1.6964958134153691,0.010549684572587833,1
-1.7218389320644716,-1.6939628162578328,-1.693054552602614,-1.686906652627691,-0.301087051613546,-0.2841823287314985,-0.9405385956636475,-0.3401204738757715,-1.6774139524750966,-1.6997109889820405,0.016116583317496436,1
-1.6870092559377776,-1.6882497142603867,-1.6547329418927406,-1.659306582916312,-0.6147134700477007,-0.03688781084006549,-1.0201308423996938,-0.4177176309223889,-1.6754005474029061,-1.701675278252778,0.013080782551698577,0
-1.66409901673058,-1.6799948648436687,-1.6407654736327684,-1.6646527011447827,-0.47896247143035753,-0.08367873324756941,-1.107132008248395,-0.033784595886053,-1.675292951796745,-1.7037804098989735,0.014222400738751532,0
-1.66880096423334,-1.6732324175813857,-1.669305113787058,-1.6433857253348227,-0.35485742677911253,0.1133830088466859,-1.1047017503277228,-0.1518810066575307,-1.6764669922507094,-1.7049362824787317,0.012027014381447338,0
-1.648653119184014,-1.6747947760868096,-1.6527054061775832,-1.6824182632578544,-0.4950968148251312,-0.2422455547514133,-1.1422287964286306,-0.3381549060222524,-1.6802607776568854,-1.7076375414322085,0.004402038569799513,1
-1.6867976683001533,-1.705610548697524,-1.6578394586025138,-1.6866364092886694,-0.6346527548684445,-0.2794777381721002,-1.241598505915859,-0.38114711227887,-1.6821225977590704,-1.7104047731114336,0.004997908098889549,1
-1.6855986716869495,-1.7022876220255398,-1.655373216329106,-1.6729597463920984,-0.72679977091319,-0.13520639611662583,-1.3317251787372646,-0.4319330241780143,-1.6825910250389307,-1.7125061132574937,0.005889809087505772,1
-1.6727506001356585,-1.696201419489485,-1.650322162442223,-1.670574555182473,-0.5549063850691481,-0.10923770512904474,-1.4127396966650332,1.0369567505733308,-1.6853558160016582,-1.714427842884702,0.008641325243218522,1
-1.6723979540729512,-1.6929367897766587,-1.6426744400078581,-1.673605980463672,-0.6597539360587117,-0.14216766644118384,-1.498136269805305,-0.3777171448911373,-1.6859050885988547,-1.7163977519249345,0.008809827265466832,1
-1.676641461694192,-1.6763571345922337,-1.6457690997836243,-1.6568861425755101,-0.6537056283402253,0.056884765416268086,-1.5305451388779359,-0.24193773316357703,-1.6870850735614462,-1.7176090167848057,0.008349204879455625,1
-1.6606901047910791,-1.6847052591436038,-1.6343983000711342,-1.665968668708714,-0.6642936876403177,-0.05342346666247356,-1.6073041596238966,-0.2802542511233953,-1.6918240358394214,-1.719142926297027,0.016525260467516435,0
-1.6670494887885619,-1.6562563430746886,-1.6327976139802205,-1.6406715422342146,-0.6311319621272355,0.2520396421316607,-1.614057226494474,-0.1732579471398458,-1.6936121440346232,-1.7195857346410348,0.014417769773913455,0
-1.6413298359484654,-1.665700450458222,-1.6152849224522245,-1.6451716813144437,-0.689443745718051,0.1916225628487778,-1.6843496227362693,-0.36439842045388815,-1.6941257495800532,-1.720194574620818,0.015292828675547812,0
-1.6487236483965553,-1.6685570014569453,-1.6177985924616594,-1.648614346459371,-0.6975821616920834,0.14318483647127994,-1.7505405050781695,-0.2842880480857906,-1.6959114799718045,-1.7209198393688634,0.027700411227803968,1
-1.6489352360341796,-1.6772665671550926,-1.6683684160005234,-1.6987621104134643,-0.5877955598029697,-0.487374318972328,-1.713992888505997,0.17042442317776949,-1.6996684094244894,-1.7236603620559565,0.024132678504729776,1
-1.6937800603417519,-1.711661773058084,-1.6617048190887203,-1.6856024347741523,-0.6366475946145226,-0.3014416897289142,-1.7677582895093469,-0.32384683041418144,-1.7017638487157416,-1.7257571096903501,0.030855906907570473,0
-1.685093212330403,-1.6923071826177565,-1.6562032017095798,-1.677871125336056,-0.698176140138071,-0.1918888262612331,-1.7945039978713329,-0.37553384177439747,-1.7018815499865694,-1.7274565535771362,0.030808682846739113,0
-1.6762770607627282,-1.6267347629572737,-1.6422475903836142,-1.6010280193707864,-0.1600051585751015,0.6962998207960318,-1.6891228558943934,1.8566496572706717,-1.6971627990379279,-1.7259577228029157,0.015470130873605747,0
-1.6057243384838158,-1.6247643257377462,-1.605823089114824,-1.6341857020976962,-0.7102570155604362,0.2761991925811879,-1.6784699364903326,-0.47265884326206753,-1.6948896189387088,-1.7258689631775566,0.02398091720144378,1
-1.631161874473747,-1.6440373004352533,-1.658645730114974,-1.6896443351490837,-0.2111651765812446,-0.310948385625608,-1.590514937726738,2.198686273801371,-1.6929814316692278,-1.728043820815512,0.0208951517476267,1
-1.6912292538215046,-1.712303039608818,-1.6705263779897555,-1.6839809747400225,-0.5601121877952088,-0.24664233598951382,-1.6440457756167828,-0.4063726712694307,-1.6928334134043987,-1.7299025878445016,0.01807052691956602,1
-1.6888195057263402,-1.7002705472386863,-1.6988051655958962,-1.6810905459835308,-0.25639866487665597,-0.2121446583847177,-1.5985562376076485,0.10425745274804643,-1.693935525303968,-1.7315706667993656,0.008936549982499098,1
-1.6819781721098246,-1.6491324546656285,-1.655076792978937,-1.626101901347833,-0.5264343554873564,0.38469085578118095,-1.536869851129467,-0.3829230238063437,-1.6919851320232309,-1.730932348098661,0.01944630153408536,1
-1.6250728524576727,-1.5463315968870939,-1.5947368558184962,-1.5412219934742688,0.22404291363598505,1.0625450720532539,-1.3757285101657315,0.5051986536513579,-1.6868163817714756,-1.7268599034465701,0.015951000754566114,1
-1.5429886039282419,-1.4862390913874266,-1.5262986327314332,-1.4771155735741905,0.6137963269314733,1.4435416594076191,-1.243314586663778,-0.1631243468044635,-1.6764295418463553,-1.7203345979492106,0.011787804150201203,1
-1.4779841797025866,-1.4387270696739722,-1.4534496301938524,-1.4297524909830588,-0.3109833786927186,1.6787399480983687,-1.1780006105113647,-0.41484367277913003,-1.6634330626336895,-1.7121349727583697,0.007846741443850629,0
-1.4344559006957869,-1.4464222682827772,-1.4214833361116068,-1.433159906996809,-0.6032439699295737,1.636914547323729,-1.2108492186183444,-0.4100557089483679,-1.6513009149754863,-1.70439576581505,0.007876206721843339,0
-1.4228303354952128,-1.4188594659930578,-1.433304699316354,-1.4261100807614633,0.17038851752542308,1.6732972318993342,-1.1477148986072363,0.9182695593277306,-1.6389327703247647,-1.6966727516967464,0.006986672393088796,0
-1.4277908901106244,-1.4477864171270651,-1.4197047960105915,-1.4304809730273778,-0.18624459134805596,1.6128505627234737,-1.1901653234492566,-0.34668510481765297,-1.6266323930723985,-1.6894307302788214,0.00943371412954101,0
-1.4325516119571688,-1.456414367082392,-1.440146150238259,-1.4621816916656496,-0.5782223172341668,1.1830249491791354,-1.2021695871727422,-0.417524229185479,-1.6167817478254936,-1.6837646267050486,0.005870616370605963,0
-1.4632435742814343,-1.4885359915782366,-1.4815742776579055,-1.478490289690083,-0.21022408939206488,0.9730424917943188,-1.1927280528069408,0.22460778187003738,-1.6072966898591898,-1.6789853566301625,0.005093181454365117,1
-1.4820748740299876,-1.4852946806490734,-1.456994853461876,-1.476845330235169,0.0009108097127612069,0.9859800138651797,-1.2339691539037776,-0.1658157488921864,-1.599008261479635,-1.674326470964307,0.004913062659878292,1
-1.477702062852421,-1.4897019307613888,-1.445149776389115,-1.4636739048854646,-0.26643996577458423,1.0928336200329773,-1.3106273293005823,-0.3391964648413883,-1.5898257790024797,-1.6693135042798608,0.005117118380704401,1
-1.4654182250014607,-1.4704755936312082,-1.4600776563036357,-1.4660590960950899,-0.6145693246507665,1.0570244361440788,-1.3007937857218026,-0.4228443615328101,-1.5805897959476751,-1.6645943295471441,0.004715993533887936,1
-1.4644190611571242,-1.4669427979062568,-1.4312534497331832,-1.4454148549359187,-0.659662809658351,1.2329830441517429,-1.3509481729546586,-0.3302759214577631,-1.5677722464447024,-1.6592188942572927,0.006607442120226082,0
-1.4398278757176899,-1.4276040098666998,-1.4392450232537448,-1.4417489452935388,0.8907269723621933,1.2641030809551475,-1.2847438609870039,3.4477832377028332,-1.5554350132388444,-1.6539048614983844,0.009527296714682986,1
