Open,High,Low,Close,Volume,RSI,ATR,VolumeChange,SMA_20,EMA_50,target_vol,target_dir
-0.4264403696316329,-0.4651970280965946,-0.373718835219163,-0.4337620886077389,-0.36686186602079396,1.1707431166557782,-0.9870519083548321,-0.3670325247241641,-0.47518670044573974,-0.8494795850993672,0.006148959528131469,1
-0.43469424806451684,-0.4762645339085165,-0.38974475446200463,-0.4208994250897623,-0.2060309925091001,1.2435724086644069,-1.0977801489894357,1.7878622114190947,-0.46463153391035983,-0.835415541183175,0.010087843698605669,1
-0.4239826428617887,-0.452504106606574,-0.3865790190300333,-0.44802538030023137,-0.23997422475792585,0.9567179079057387,-1.1560774140353425,-0.26687352352879773,-0.4636268216206297,-0.8230594274807943,0.01045379318989323,1
-0.44880674982663155,-0.4630601340136756,-0.4570490635415619,-0.40751513783252513,-0.21807628983024765,1.2053726977965815,-1.0793424310457695,-0.21423439725750842,-0.46053798509826005,-0.8094608863358843,0.011465301796378537,1
-0.4132428492243169,-0.37186330507173637,-0.3487851600591868,-0.330437246319951,-0.28918582079729366,1.608254333425102,-1.046856668968497,-0.30342828416073536,-0.45330724629912267,-0.793109735079892,0.010800760543645035,0
-0.33112765326622334,-0.3702225985594131,-0.40270962830153856,-0.41706480626018405,-0.28150721246336047,0.782079391040456,-0.8955151984678035,-0.2249359210408199,-0.45250294485285253,-0.7810928009446726,0.007645524490514701,1
-0.4213131219065717,-0.39703507637262886,-0.3814886560421301,-0.35186564077491006,-0.3042442338373839,1.1288499733549324,-0.8593060339804102,-0.272429323613781,-0.4467680754037284,-0.7667676315716868,0.008384219449837003,0
-0.3568560756916375,-0.38114484144619964,-0.34977971533148816,-0.40432152310235836,-0.33888825732833233,0.6934307887459207,-0.8604567537846555,-0.3068075476097926,-0.44004248763444037,-0.7552404657303813,0.008242773751692222,1
-0.4028672196897554,-0.3937192589709777,-0.3384534680275541,-0.34354627440282653,-0.3440460235459183,1.0128218593957192,-0.9042003620545026,-0.25693769287421414,-0.4300398483610676,-0.7415744528221513,0.007026641688804414,1
-0.34896102841454846,-0.3761913756990708,-0.32129264818413017,-0.33378445871094986,-0.3041446326281251,1.062038348196003,-0.9535616216921746,-0.06648265630043872,-0.4214078363190313,-0.7280282087290405,0.008404471192394672,0
-0.3300351609574959,-0.37480449703487884,-0.3797233393993799,-0.40541343518629164,-0.2687181305723526,0.48269437345795885,-0.8689409592414616,-0.167083361478304,-0.4199491799830558,-0.7180667849418643,0.006895332478229097,0
-0.41418601901386043,-0.3984754729566063,-0.35511966541671236,-0.3585501805589331,-0.32204203840982076,0.7469321838890084,-0.8952660032754929,-0.3096960432406332,-0.41343033552390046,-0.7064981908027916,0.007816886881566577,1
-0.356977971625665,-0.3931596144383489,-0.32722735901190503,-0.3412978175558967,-0.29948272279044597,0.8412226509540269,-0.9690462532213429,-0.1785113217709052,-0.41119399755526875,-0.6946477863156457,0.00962534888664568,1
-0.33770622445580795,-0.3932108387330019,-0.4442814317850172,-0.4114098270344095,-0.18247064890890183,0.29854954687724894,-0.7823383424754299,-0.01823593656024792,-0.4123552624933412,-0.686251029220791,0.004790372118809935,1
-0.42167728600948085,-0.4281328104773497,-0.3817579673477497,-0.40798201389069705,-0.3397839516561987,0.32035774619200946,-0.8209339082516519,-0.35673477601141673,-0.41397473221141023,-0.6780374265656255,0.006059370763953919,1
-0.41124299405666687,-0.3998791715384445,-0.35275731216122325,-0.3419882466451805,-0.3103643340408295,0.7217774228236491,-0.8588791809315441,-0.12529612812237612,-0.4122128992610653,-0.6673325639711202,0.005821643923302947,1
-0.34341476341626537,-0.3071823117590501,-0.30040395297221756,-0.25894589943179,-0.164922205637343,1.1459823785258298,-0.8076783768207559,0.07854653376206625,-0.40415120011274497,-0.6535073446171195,0.0033163387294300344,1
-0.25846091589449055,-0.2194901420214386,-0.22472823471657663,-0.217124754155797,0.050260116244747355,1.3339857703606783,-0.7354041083206126,-0.08819841763257748,-0.3948199977533767,-0.6384414250725646,0.0027798605021269705,1
-0.22094134740061122,-0.2622402563471801,-0.20088621862360503,-0.23440601176829717,-0.3248229901589804,1.183629287499848,-0.812827260877302,-0.36751655518474513,-0.3875017770998099,-0.6247030384068639,0.0044478396853741,1
-0.2372007413007981,-0.23525193394037874,-0.17876172589942835,-0.2172715083564922,-0.25169205623280544,1.2668864331286762,-0.8745664673751714,-0.03596495862448252,-0.37635264864393736,-0.6107729557356687,0.0045997184324886205,0
-0.22342497705643616,-0.25204356354436147,-0.18658009861974656,-0.19968685734462688,-0.31856244508492526,1.353488733982932,-0.9511854835266428,-0.31587981742068383,-0.3643194765688544,-0.5966395044317909,0.004707899592039351,0
-0.21233930370615986,-0.19022730802369575,-0.1551981245928293,-0.1691939197472107,-0.07828491780240482,1.5016696321450174,-0.9569894741793761,0.3560171830281521,-0.35137997997330167,-0.5817603701472494,0.00367709642949325,0
-0.17100439247719895,-0.20887142219401472,-0.17181501146124079,-0.21202105366320706,-0.197453107069989,1.0769078792526987,-0.9664860543082816,-0.2965836072793699,-0.3392476383429506,-0.5692904830032102,0.003233635877972088,0
-0.20684560632942656,-0.261887802618298,-0.18589506169305856,-0.23331029776206588,-0.3341740389419058,0.8750823988338028,-1.0593405786307608,-0.3497059300802566,-0.330292240518206,-0.558217186907116,0.0036273123468346415,0
-0.24247121674834168,-0.2976400666610534,-0.22041242621610208,-0.2766415665747521,-0.21788640263273998,0.48366934459310545,-1.133126976502464,0.1505091440172236,-0.32752675068924453,-0.5494253810301979,0.003799507866794493,0
-0.2833886344032563,-0.29269501087274824,-0.21948083668567805,-0.26243302256334833,-0.3160946280727877,0.5811571746966043,-1.2074975237164463,-0.3283770644622091,-0.31957755054764875,-0.5403726313518422,0.003275875564029605,0
-0.26011793874768635,-0.3010040501905131,-0.22799866017721054,-0.27904362108251296,-0.25483200226857394,0.42719878369166525,-1.2759601687265603,-0.09227810608291591,-0.31583396824257104,-0.5323830132873858,0.005817890130416557,0
-0.28974626921241414,-0.30959826356657155,-0.24120553488010402,-0.26948178650350185,-0.32875114720327137,0.5004245893381125,-1.329325951019182,-0.32631507225998735,-0.30890222350265545,-0.524299085658093,0.006732756101862223,0
-0.2726137956847509,-0.3204257032811638,-0.26159505589737553,-0.3155048163030435,-0.35763693099923216,0.06900631732253817,-1.3578393830915612,-0.3236253851607954,-0.3074606882802825,-0.5184941698287535,0.006951878386652196,0
-0.3148492131263457,-0.3541687517067784,-0.2669107300339237,-0.3180977273101544,-0.3535296350893679,0.04543561952667745,-1.445754757593687,-0.2086591442775494,-0.3066542760117862,-0.513027435428063,0.008465625968231956,0
-0.3249810507928521,-0.3496938890708859,-0.3419325149221185,-0.40089142880526735,-0.040096810994954546,-0.6285462178975152,-1.35406068850263,1.6147761638366307,-0.3064218119419497,-0.5113046381144757,0.006012265164448355,1
-0.4063610618988386,-0.4246243285644655,-0.3961604325229135,-0.372467497322324,-0.10450081594586137,-0.36039098920637247,-1.3128091954885777,-0.26592282444166776,-0.3071372634082742,-0.5084376687332133,0.006235892823440731,0
-0.37520903225875724,-0.4277444232880392,-0.367537571787651,-0.42769498100488107,-0.3559594746620039,-0.7562997240756756,-1.3436921815546665,-0.3738605917557631,-0.3115787069944688,-0.5080375170768295,0.005682947338909918,0
-0.42219686742827656,-0.4430528419722152,-0.3934225606863497,-0.38698019511755316,-0.2971890287556457,-0.37944391924092574,-1.349040172751151,0.14686189649336726,-0.31032284594928206,-0.5059173568873686,0.006602091047857169,0
-0.3865224986357491,-0.39645402467208646,-0.37092103213430583,-0.36835837970284324,-0.310883836750992,-0.2146530818681543,-1.3022298000889465,-0.2626387992746139,-0.3082859025022978,-0.5030864787820003,0.014147519205447871,1
-0.37592517087117355,-0.41473192336272047,-0.36057947799852225,-0.4029444668460888,-0.31709637260907353,-0.4806592572763223,-1.3208817555867558,-0.2512899473903663,-0.3114194962736929,-0.5018410454013241,0.013939529844298918,1
-0.40027997849000646,-0.43844189091172076,-0.3852802557758918,-0.44613658530267475,-0.3704338950003252,-0.7854646570156074,-1.3356398314309557,-0.36633038078611446,-0.3210424611716969,-0.5024857637785555,0.011720455527944613,1
-0.4467969906143413,-0.4224476783125628,-0.40813226833693855,-0.3887868685934768,-0.2877734899811139,-0.2599151251749595,-1.2648789000234208,1.2559340145009106,-0.3298671443757019,-0.5006603392010271,0.014397837505697866,1
-0.3819933028370142,-0.26604232227718155,-0.3279996376291464,-0.2138642255931883,-0.014709967521371067,0.8757669831424324,-1.0354402621735828,0.20843851020697107,-0.3288111469237677,-0.4914494211792236,0.007739959533047156,1
-0.21159726220776282,-0.21486160650158598,-0.19617971907413384,-0.2426501000788846,-0.17820427768640854,0.6560177524411129,-0.9991518830508279,-0.30437678992717365,-0.33011579141592856,-0.4838268782673557,0.010961036918423782,1
-0.24523749260119387,-0.2484058740822775,-0.18149125287863488,-0.19948611584730216,-0.3245714791917155,0.8845108218946204,-1.0700987590148157,-0.3460929779148698,-0.33010547184060723,-0.47466314675610916,0.010960912055614894,1
-0.20481603902785717,-0.22286177096801,-0.19694365283401688,-0.2582341795776385,-0.2881074048265425,0.4417652363690325,-1.046984013249636,-0.13756935196829545,-0.3346827898352015,-0.4683632496904242,0.005968757264037287,1
-0.2607632253484482,-0.2252991299434461,-0.22473430370374567,-0.19811514266670924,-0.2464798318000852,0.7669618594983372,-0.9701762538198173,-0.16941904574435857,-0.3339679247083845,-0.4597474894083576,0.006857513111962053,1
-0.20051844550377532,-0.07659270894025874,-0.14326042683162896,-0.06038898665934912,0.03847277889002528,1.3650959343547242,-0.754711972118383,0.08241491214494574,-0.3250785096228177,-0.44559823648637015,0.010211808099377112,1
-0.06640777703636691,-0.0414704272675662,-0.004204758324510766,-0.016052489591119868,-0.24339291086852638,1.5248786265819987,-0.7819400257957059,-0.33800587588938735,-0.31168233272998713,-0.43011375930733503,0.011431451714683304,1
-0.018107275027281756,0.09717615389911308,0.025227553574401842,0.09953583326050718,0.39739326028626903,1.886943667197519,-0.5713361980949703,0.4657030354037984,-0.29307449667469215,-0.41030890276607923,0.010926026662890699,1
0.09925793950300309,0.27749408103697526,0.16153472951741077,0.2663101963921128,0.5143652070619248,2.2821481806805686,-0.2794673922424038,-0.21530014582698878,-0.2650393376701981,-0.3841709956049846,0.0013213899902649315,0
0.2658241622550058,0.22328348645973187,0.2654577899272395,0.2550184871675947,-0.22800989820401737,2.199377138889746,-0.3558191157417386,-0.3611042383817946,-0.23807620273082591,-0.3595394781379542,0.002008081937450861,1
0.25348524633300124,0.2923506555698065,0.2784014223116824,0.25488389911825166,-0.10715995326643121,2.198328701292118,-0.30546159533703626,-0.11856999492324478,-0.20875406759797865,-0.33587964011821253,0.001970870133015428,1
0.2487610170398214,0.2632223809132416,0.26945649384813913,0.2666341201718865,-0.2688005344505163,2.227296934871443,-0.30223495345437795,-0.3260754957512526,-0.17869459099054918,-0.31264671846586595,0.002564441679569052,1
0.26660734363113686,0.23735411211340876,0.29729038625144677,0.25810412730450355,-0.2924268011532455,2.1519983359327646,-0.41594203970668897,-0.26961152045237907,-0.144817418764368,-0.29068853154250446,0.007710003417292234,1
0.25658597415484435,0.23105123024593918,0.30089536462976474,0.2858315466224865,-0.13024450403966678,2.229043691679733,-0.5430326926131109,0.04158595658253132,-0.11097605233740826,-0.26840941005914487,0.009463770796120324,1
0.27711705869313014,0.28344221555042803,0.3386512924308056,0.287615408564623,-0.17605317818860455,2.2341531179262275,-0.6300067614153981,-0.26505838611023524,-0.074203887429841,-0.24692793229021073,0.009431916628675542,1
0.2966036474467124,0.2652935244089939,0.3284038075961402,0.26840049327145216,-0.24665252166649784,2.0374859629849014,-0.727696780787136,-0.2894165476470952,-0.04051254573804842,-0.2271080111434906,0.009664172209945114,1
0.2751773896429071,0.34788314276578475,0.3206635730856213,0.38653002098694145,-0.22238493782501628,2.3853755926707874,-0.6227677891304997,-0.21038288634310623,-0.0017057827415256322,-0.20302939464467656,0.004562154618578198,0
0.38676473690025465,0.34788314276578475,0.3551521099196134,0.3330430573323252,-0.18689322922217508,1.8880172708342287,-0.6005632656178084,-0.20395765387412088,0.03612933751345488,-0.1821752255424657,0.0029416065235723255,1
0.31871176063148887,0.33202425404951563,0.3470242188536818,0.35481286440962867,-0.19563018997391524,1.959284740687068,-0.5965405530757065,-0.2444435807932107,0.07730397397465778,-0.1612108043802905,0.0026729720290485006,0
0.3747838902844588,0.34003512209989695,0.37778639756597665,0.3250848735785332,-0.2930158097432504,1.6828994990651684,-0.6425676761967271,-0.3166803894757274,0.1140021819257534,-0.1423358431206873,0.00568345326500508,0
0.33862041405664445,0.33666731586188087,0.3576881879328114,0.3406750361529638,-0.11691083999731616,1.7431280774982914,-0.6487564001575313,0.06764539454698185,0.1425095396798079,-0.12353645651968288,0.0059677635413181,0
0.33930760238472757,0.35456294369689556,0.3722856193207762,0.33537439608534714,-0.20047052212170538,1.6899044270016255,-0.6476109199542137,-0.28507766377282967,0.17222420956787876,-0.10570027088366601,0.005795900828741159,0
0.3155180871599503,0.41099682557042627,0.36843181246853285,0.30845374467896003,0.398505354363748,1.4152174855144681,-0.5159951647838676,0.26142419470168526,0.19833601863252792,-0.08971119033814667,0.010201038990131207,0
0.3289830167725402,0.3260401860756333,0.25698927695645374,0.22029401005270802,-0.040692985139582395,0.6254520876932321,-0.3345725602516772,-0.32158481025587604,0.22293585355537376,-0.07810744577647755,0.007463401523820291,1
0.24727998144137864,0.20922432893172427,0.14805702626210518,0.24256110856656557,-0.030689154330508003,0.7552371423689784,-0.18133267538636946,-0.23328403172491824,0.24558982310130845,-0.06600948751472507,0.007690459890154234,1
0.25627056842554646,0.2028641064359127,0.20352225862195789,0.19984803231950485,-0.2608689820383936,0.40668213517660745,-0.17379041939750017,-0.33589352531232886,0.25896790164802636,-0.056206848306214266,0.006563546384476004,1
0.22899025839003617,0.25943484127575506,0.2701589791129385,0.2949523582149505,-0.3055490813342197,0.9473953412876592,-0.167708607603784,-0.29400069656089445,0.27495581642927336,-0.04273426015819208,0.004041406084162417,1
0.31264210496647254,0.2971871464351156,0.3107165031158162,0.3493624286034769,-0.07484688469432237,1.2076972054800432,-0.1908080230407521,0.23088117317472756,0.2877987233633892,-0.02747046816685003,0.0038817254737654214,0
0.3502614757563362,0.3540461135000972,0.3859916682183107,0.35315522628778,-0.16876007669338502,1.2254977764748782,-0.2533886546290228,-0.28357475450484043,0.2922631905475552,-0.012643566546524121,0.005110617402267379,0
0.3437796594643879,0.2983790669629409,0.3547083152328881,0.33415321864328834,-0.23352379248636304,1.0535372967726186,-0.3629595428978528,-0.2834908568648226,0.2963312922250537,0.000791818629093989,0.006890603831467412,0
0.32008766098683195,0.286194565710895,0.3109349866538965,0.3301627209994982,-0.25132517983611136,1.0161837541269665,-0.39638144443814793,-0.25589040548478653,0.3002011720599185,0.01353020815542091,0.006773286695377734,0
0.3310209644195741,0.2993645612287303,0.28718552261524943,0.2653886104271211,-0.29753584159939556,0.4412273510078254,-0.34710635713342075,-0.2915637849589592,0.30013714378576545,0.023007685835852658,0.010967372074487523,1
0.27063371870200614,0.2523406587371519,0.3267886983858207,0.29794599183225284,-0.3290263045007919,0.6504112760281537,-0.486631503235008,-0.2953182392605669,0.30218530586198217,0.03350144242976786,0.01087794151872373,1
0.2963903295621629,0.2666406469041999,0.26917959630855914,0.21292056194832057,-0.2752645812758627,-0.00833093393740852,-0.46246164481919516,-0.07682977519532051,0.2984371501087496,0.0399589836168357,0.007863910010692593,1
0.2073499208520929,0.17244222720392852,0.20815137858502547,0.20282265632531696,0.10961240518648759,-0.07955910747995804,-0.5107814978585354,0.3150346882268355,0.29407818494652554,0.04573280687817059,0.008099984554487029,1
0.20726230814950944,0.28728021494085787,0.20113411217100013,0.3231527366667832,0.0485640294654995,0.6825123078974946,-0.29178722710098215,-0.25624240666699716,0.29689284911546604,0.05640996400886861,0.0018402256147558135,1
0.33210660008201276,0.27896811745624744,0.2834750955848721,0.3228455413451189,-0.2627284434630443,0.680113155909811,-0.28603581450054427,-0.3458627788497723,0.2936190029340188,0.06665531313659366,0.00313446346586504,0
0.3168688464788999,0.3067079843651987,0.36117709693152555,0.32975819646701104,-0.2443573945207729,0.7210698491972322,-0.3901455766349897,-0.21414966403456548,0.2934501371560303,0.07679357535212299,0.002941141318782539,0
0.33229934802769473,0.293951605913145,0.33082912659350666,0.31129530140434963,-0.2545984051878664,0.5601142892864222,-0.4482311473461496,-0.2490010307630737,0.2912130174013898,0.08574717209398257,0.003089161976251218,0
0.30046393930746773,0.316784644119352,0.345738352197273,0.3270595920200197,-0.33545309044209903,0.6652589112659382,-0.4852691506784682,-0.33444888753192287,0.2913145323146854,0.09502169049985769,0.0029952495122430446,0
0.31639649973454087,0.28544837300072434,0.34483179723892077,0.28834537764580326,-0.28944091454187004,0.3175311207002091,-0.5855085284174789,-0.07953447335902311,0.2886244066570107,0.10228208735649275,0.0021028452622880627,0
0.2954547782684966,0.25524821086500066,0.2892338057847487,0.28620641616105075,-0.17666010066516685,0.29844347103975805,-0.622677949423109,-0.049979351827525435,0.28609681431064965,0.10916657729342914,0.003841703153009074,1
0.2846669881070019,0.24736807944724087,0.30024750024948654,0.25996174653921666,-0.359790180163423,0.06096881804418289,-0.6982722880487849,-0.37228624500914853,0.2836039723523998,0.11466225799471767,0.002725092054330673,1
0.251937929820431,0.22438366198220738,0.29165912478211514,0.2737247052573162,-0.339505928136829,0.18034290538696554,-0.7994808897059467,-0.07800019670844384,0.2863506993171388,0.1205291466850871,0.005060488436976446,1
0.2636109892028062,0.2377402056775856,0.3087729099749806,0.265974866845445,-0.3537660983919247,0.10493083302933558,-0.9018814733171184,-0.2917657468900445,0.2875543370569114,0.12583558009534948,0.005746225289283441,1
0.26705454933910244,0.2552894961174072,0.3231882717478781,0.3098787051561825,-0.3599600038079865,0.49209093318507313,-0.990428044895364,-0.27463404732351254,0.2932107151907113,0.1328055704428158,0.021393720485023405,0
0.3076862733986385,0.2861930366274733,0.3444964856978399,0.3210160563354093,-0.341745163956495,0.5850523539325333,-1.052241478119979,-0.0929878877928777,0.2945505791425873,0.13997702116738586,0.021373486579208387,0
0.32329657145012497,0.4263526458406988,0.3735942446790674,0.4042302504366607,0.060937509188377315,1.1876475802089328,-0.869748081743077,1.3823110746250042,0.297371184885199,0.15041471977987894,0.023729898093971583,1
0.40295023139043684,0.4671516497193545,0.3411183357149584,0.5206481527336729,0.4052452750420773,1.7833694641856452,-0.5411449152809168,-0.12138925133702934,0.3059815414547802,0.16540607621101042,0.02225850860320699,0
0.5196274957430501,0.5054337822846056,0.2881406294709538,0.25762128317268024,0.19019193314319968,-0.17570554232224916,-0.037595532741178044,-0.27841015271782926,0.3020472424527563,0.1685965107212857,0.00872363941973076,1
0.2558858343837697,0.22784321322557216,0.24913221444293318,0.26494910820949347,-0.2479380221658517,-0.1335057821170355,-0.08574388533856739,-0.3520327902745276,0.29869478768808366,0.17197422063129494,0.012171149322324208,1
0.2533503989559833,0.3898022002514079,0.25637099888862386,0.42614148902344307,0.10520057320514879,0.6676209350858001,0.2043020015492527,0.1634351295520374,0.306958656698384,0.1820912190484293,0.008137916289251732,1
0.43631924333065536,0.41300986389612354,0.45025844921984176,0.4601489235929619,-0.2786309588377158,0.8088360897819331,0.10093614697516211,-0.3554581830106628,0.31529706900466237,0.19326123394910455,0.008130199180801007,1
0.45753446879867515,0.48962000152929935,0.5106638371351679,0.5036558412158071,0.08214611776132949,0.9852335224180507,0.03900725447995652,0.2978632378980365,0.33024298030354027,0.20584794039895354,0.008589540088472418,1
0.49890366325908125,0.4495587804019917,0.4633742891152021,0.4293198960644188,-0.26358042790771086,0.5275104168501432,-0.0009558388153185698,-0.3490733106014812,0.3418865884102347,0.21477205543854053,0.008357465426492669,1
0.418952881979575,0.4531590073202245,0.4112341031005034,0.5060069499647774,-0.07802480816959238,0.8512095449395349,0.08236207989320676,0.001736119395572495,0.3512866270277146,0.22661542972692578,0.007311456325169093,1
0.492354804203416,0.5090003693675436,0.48772989324734106,0.5394577831098951,0.07163066635217777,0.9836880482152256,0.11373249550708095,-0.16376832748490341,0.362422074228427,0.23942039116320685,0.01594977706224142,1
0.5463341330390392,0.5536809515141693,0.5615742946247705,0.6067069450981517,-0.07751605379136424,1.2362041096266179,0.07849293827577929,-0.28685677909587676,0.3766592574206603,0.25459007763869446,0.01612349972384429,1
0.5944944547239922,0.5942635900885438,0.5598878748152164,0.5353707166397412,1.440965288572507,0.7825232726835526,0.1372863624410719,0.5109886097516649,0.38817836610538897,0.2661237594606848,0.013050127427010944,1
0.5502180422370134,0.7144931259731426,0.5600699444302826,0.5289857683327863,1.1256006309517514,0.7428575443638764,0.4517086120484198,-0.263410877238843,0.3985588425570115,0.2769329450727805,0.011952126079833985,1
0.5335182992751508,0.7589107057711014,0.569656668286935,0.7583481367155229,0.3558968169094114,1.5420415786818025,0.8188983601524276,-0.31364910640401755,0.4227204082430971,0.2970961246221195,0.00444936606553155,1
0.7588787402568903,0.8760851329775826,0.7920865652734277,0.8533536126312263,0.3321250894478367,1.7866997437927854,0.9282889110331246,-0.24248374650328328,0.45187590568808433,0.3205187433652359,0.005121364855912344,1
0.8529709735828422,0.8348526339486534,0.8741483752775303,0.8735076027319574,0.020930784617627065,1.836091680773269,0.7616212919458885,-0.3026827516429547,0.4834166322471545,0.34388200720720974,0.009196227793566391,0
0.8613993155713047,0.8871006499531406,0.8938111350813276,0.9035184565820105,0.19013604181714078,1.9109865777620063,0.6770542067648261,-0.17480812252149425,0.51579261897846,0.3676084490183348,0.008764013742268336,0
0.9017270616453574,0.8871029435782742,0.9124649257682971,0.9195739744456936,-0.08490374060760648,1.951899998928245,0.55784324346633,-0.3094725689184997,0.5493923744392744,0.39108890046397,0.009196663514946095,0
0.919318168624801,0.8733916525288814,0.8947639660668426,0.8555739352531526,-0.09574880752941305,1.498785722294206,0.4560814980965446,-0.24316037920137165,0.5774450845396737,0.4109201819560342,0.012924827041996953,0
0.8442782697874561,0.8424728211845907,0.7773586506613318,0.7183298629931555,-0.005198410314892068,0.6743101913148715,0.5507627269482964,-0.1901568783632294,0.5978699085482628,0.4241229521211734,0.012701218351468292,1
0.7176565827669051,0.7351357521766452,0.6470779789770276,0.7350317076474676,-0.029558429811009413,0.7389274733920812,0.6905401142945793,-0.24736350642879523,0.6148755132669914,0.4375199783048556,0.012722461941035991,0
0.7589770188537012,0.7073469545981756,0.611193575094192,0.585537841743903,-0.21822891614371612,-0.006668328647451112,0.8384615010125559,-0.317921293477587,0.6182113159896689,0.44401859934085497,0.009177213295384571,1
0.5890479920216946,0.6269217538259074,0.6152400722890481,0.648304537343033,-0.14195516995992347,0.2603260105092699,0.7929177163419591,-0.16708744053587657,0.6382952812982445,0.45293816210021687,0.008325859531997944,1
0.6479214426085502,0.6949889023776777,0.6684658483835813,0.729555418769692,-0.3200743771103638,0.5790581256396308,0.7818510746649415,-0.34940661013831564,0.6621794302189633,0.46497172189578523,0.005594408225881626,0
0.7289365277620391,0.6923657597664107,0.7380968554190115,0.7067514888273816,-0.12066129128695842,0.46435879249762957,0.6140118629558466,0.2677640969328061,0.6766048283929129,0.4755612293673547,0.006018905858839438,0
0.717533163133702,0.6746199821067996,0.6655056998919565,0.626137049193378,-0.20289534580610533,0.07501862919905304,0.5780945477156739,-0.2850038244209203,0.6851378272368835,0.48229881019873644,0.00932299759984983,1
0.6253036520496181,0.6062194933689282,0.6434821040794626,0.6493310563634437,-0.26490175618017936,0.1785173422882719,0.44473621634320437,-0.29005922559153435,0.6926265945083588,0.48976094946647925,0.00948937064370523,1
0.6439156374765485,0.5986291232597294,0.6064870755447208,0.5865483926906635,-0.2569551561033485,-0.11991157766938189,0.3851717674530249,-0.22730659976865206,0.7007092846110257,0.4942539854841107,0.006590557474386745,1
0.585483297800958,0.5667744928608794,0.5979305622599871,0.5870814221968171,-0.2045384074811435,-0.11722330930442898,0.2795798225530156,-0.1737295855979414,0.7048771030939985,0.49859354744402545,0.008530648306498577,1
0.5916161869817516,0.6841629917465083,0.6447619017487013,0.7081004108586477,-0.2493496364265692,0.450578363043118,0.3334537187410484,-0.27589070371352126,0.7135465626858751,0.5079220574742409,0.004890572376596377,1
0.7103892995500617,0.7243220742128558,0.7506255208057817,0.7576402187836695,-0.15363215777345238,0.6547442756563675,0.23948065441426641,-0.12777082983961313,0.7213056324700334,0.518996661405631,0.00427241732285162,0
0.7589343552767903,0.7514617758784825,0.813582159202229,0.7727110387722191,-0.31046536836101285,0.716714553602119,0.0736345208585747,-0.3411597359149647,0.7335066540012937,0.5302794470943679,0.005614538267920778,0
0.7657544327856681,0.7667312029353844,0.7677962027533544,0.7257930364637709,-0.2978418107817947,0.4421345996617537,0.05255627749331673,-0.21019162878667544,0.7436239812822182,0.5391196222440291,0.005249787088548442,1
0.7201348794756158,0.7222968032197784,0.7621505274394975,0.7474571501011952,-0.31805440726215944,0.5427181237686004,-0.050875587106275745,-0.2748155961003522,0.743064105231726,0.5485366806836545,0.009281942984756736,0
0.7484855881818114,0.708659672716376,0.6591666427940545,0.7087421753425195,-0.07567880558604463,0.30898652165607865,0.048202090675485296,0.3561802638370851,0.7356300238915947,0.5559339953530542,0.008999121071459459,1
0.7101615065233472,0.7263267025797293,0.7613145244569831,0.7579215610337089,-0.184732097947899,0.5527224702530533,-0.0443728571992691,-0.2911201421005475,0.7296880593286318,0.565137772014659,0.00825312055268957,0
0.7573588503294765,0.7909992859335908,0.7557909875099001,0.8158947929997499,-0.18793940019712305,0.8200954312161198,0.021690846779213502,-0.2401345006599908,0.7251835647007943,0.5764520570454392,0.006520320451670525,0
0.806722894362957,0.7712366472397262,0.7506255208057817,0.7105009445974891,-0.24224928835070653,0.18640675701842005,0.051528732118616055,-0.2799596423933648,0.7144356879141446,0.5828296286779465,0.005197449121452763,0
0.7044864889447466,0.6918015279835157,0.734785464294987,0.7231719912316565,-0.07528183385993426,0.25047180170821115,-0.05814271636040656,-0.055937715894299495,0.7076292634715025,0.5894972753399725,0.004637893186140261,0
0.7090301598856477,0.6710274006056797,0.7234948722906691,0.7009292250205045,-0.3101866282861808,0.11976672423581061,-0.18031606293496732,-0.35264268393594816,0.7067347439197704,0.5949552204595416,0.008609263381180622,1
0.7020302858740781,0.6674302318542914,0.6259472829017566,0.6173850240638016,-0.060076526950074004,-0.33705945499419826,-0.0887687813130565,0.304707853308532,0.7006868473525606,0.5966375788351205,0.014201932316651216,0
0.6109382162243955,0.5929095867179357,0.6125560627136076,0.6190951287133603,-0.17892584903693773,-0.3264960859949807,-0.13584335632964878,-0.2930682475164986,0.7024119363604728,0.598326865369878,0.014045105217277844,0
0.6182253075305192,0.6237993654771989,0.6239225170575365,0.6115619998724641,-0.22986792651774346,-0.36860132417618396,-0.13749099223137723,-0.2755479701763133,0.7005231022729344,0.5996287626457104,0.0146174895211659,0
0.6104811064717898,0.6499711573363957,0.6706036491138211,0.7010562092252514,-0.2999004746249629,0.18956947956949283,-0.1841997024622917,-0.30756446955893046,0.6990580352916838,0.604694807966048,0.011402824034774202,0
0.6904974068158363,0.6486913145117781,0.5584889732727878,0.5114718330756599,0.05764851961645186,-0.7603690284868792,0.014212574727080641,0.436421005447711,0.6890192384153835,0.6014800658375754,0.008559754908641033,0
0.5077510225207655,0.4802513073997547,0.5012705622445229,0.46367634710087696,-0.07924295245549075,-0.949345058346801,-0.041309965245255716,-0.284262389105982,0.6806675748362477,0.5963538359096391,0.008897680697676533,0
0.46248115817145635,0.44872390085331687,0.4464964357985272,0.4924477742818403,-0.16760068995539476,-0.7702633149079313,-0.04162639325177967,-0.281493780168415,0.6726026312759898,0.5926551813457769,0.007506965397990312,0
